Log file open, 12/17/22 16:10:48
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D8800][0000098D9F010000 52] iPodTouch7, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D6600][0000098D9F01A000 52] iPhone6SPlus, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D4400][0000098D9F01C800 52] iPhone7Plus, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D6000][0000098D9802C800 52] iPhoneSE, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D4800][0000098D9F020000 52] iPhone8, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D3E00][0000098D9F025000 52] iPhone8Plus, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D7600][0000098D9F027800 52] iPhoneX, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D7000][0000098D9F02A000 52] iPhoneXS, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D7800][0000098D9F02C800 52] iPhoneXSMax, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D8000][0000098D9F017800 52] iPhoneXR, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D7C00][0000098D9F030000 52] iPhone11, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D7200][0000098D9F035000 52] iPhone11Pro, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D5C00][0000098D9F037800 52] iPhone11ProMax, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D5800][0000098D9F03A000 52] iPhoneSE2, 
[2022.12.17-15.10.55:521][  0]LogDeviceProfileManager: 	[0000098D9E1D6800][0000098D9F03C800 52] iPhone12Mini, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D6C00][0000098D9F022800 52] iPhone12, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9000][0000098D9F080000 52] iPhone12Pro, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D7A00][0000098D9F085000 52] iPhone12ProMax, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9200][0000098D9F087800 52] iPhone13Mini, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9A00][0000098D9F08A000 52] iPhone13, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D8400][0000098D9F08C800 52] iPhone13Pro, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D7400][0000098D9F032800 52] iPhone13ProMax, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D7E00][0000098D9F090000 52] iPhoneSE3, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D8200][0000098D9F095000 52] iPhone14, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DA000][0000098D9F097800 52] iPhone14Plus, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9600][0000098D9F09A000 52] iPhone14Pro, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DA200][0000098D9F09C800 52] iPhone14ProMax, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DAA00][0000098D9F082800 52] iPadPro105, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D4000][0000098D9F0A0000 52] iPadPro129, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9C00][0000098D9F0A5000 52] iPadPro97, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D8C00][0000098D9F0A7800 52] iPadPro2_129, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9400][0000098D9F0AA000 52] iPad5, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DB000][0000098D9F0AC800 52] iPad6, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DA600][0000098D9F092800 52] iPad7, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DB200][0000098D9F0C0000 52] iPad8, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DBA00][0000098D9F0C5000 52] iPad9, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9E00][0000098D9F0C7800 52] iPad10, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DAC00][0000098D9F0CA000 52] iPadPro11, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D9800][0000098D9F0CC800 52] iPadPro2_11, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DA400][0000098D9F0A2800 52] iPadPro3_11, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DC000][0000098D9F0D0000 52] iPadPro4_11, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DB600][0000098D9F0D5000 52] iPadPro3_129, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DC200][0000098D9F0D7800 52] iPadPro4_129, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DCA00][0000098D9F0DA000 52] iPadPro5_129, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DAE00][0000098D9F0DC800 52] iPadPro6_129, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DBC00][0000098D9F0C2800 52] AppleTV, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DA800][0000098D9F0E0000 52] AppleTV4K, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DB400][0000098D9F0E5000 52] AppleTV2_4K, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DD000][0000098D9F0E7800 52] TVOS, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DE200][0000098D9F0EC800 52] Mac, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DE400][0000098D9F0EA000 52] MacEditor, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DCC00][0000098D9F0D2800 52] MacClient, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DD200][0000098D9F0F0000 52] MacServer, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DEE00][0000098D9F0F7800 52] Linux, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DB800][0000098D9F0F5000 52] LinuxEditor, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DCE00][0000098D9F0FA000 52] LinuxArm64Editor, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DC400][0000098D9F0FC800 52] LinuxArm64, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1D8600][0000098D9F0E2800 52] LinuxClient, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DDC00][0000098D9F100000 52] LinuxArm64Client, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DE800][0000098D9F105000 52] LinuxServer, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DEC00][0000098D9F107800 52] LinuxArm64Server, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DD400][0000098D9F10A000 52] Android, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DD800][0000098D9F10C800 52] Android_Preview_OpenGL, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DEA00][0000098D9F0F2800 52] Android_Preview_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DF000][0000098D9F110000 52] Android_Low, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DBE00][0000098D9F115000 52] Android_Mid, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DF200][0000098D9F117800 52] Android_High, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DFA00][0000098D9F11A000 52] Android_Default, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DDE00][0000098D9F11C800 52] Android_Adreno4xx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DD600][0000098D9F102800 52] Android_Adreno5xx_Low, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DE000][0000098D9F120000 52] Android_Adreno5xx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9E1DDA00][0000098D9F125000 52] Android_Adreno6xx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9DC3FE00][0000098D9F127800 52] Android_Adreno6xx_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D96C6E800][0000098D9F12A000 52] Android_Adreno7xx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160000][0000098D9F12C800 52] Android_Adreno7xx_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F161200][0000098D9F112800 52] Android_Mali_T6xx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160A00][0000098D9F130000 52] Android_Mali_T7xx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160E00][0000098D9F135000 52] Android_Mali_T8xx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160C00][0000098D9F137800 52] Android_Mali_G71, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160400][0000098D9F13A000 52] Android_Mali_G72, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160800][0000098D9F13C800 52] Android_Mali_G72_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F161000][0000098D9F122800 52] Android_Mali_G76, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F162000][0000098D9F140000 52] Android_Mali_G76_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160600][0000098D9F145000 52] Android_Mali_G77, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F162200][0000098D9F147800 52] Android_Mali_G77_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F162A00][0000098D9F14A000 52] Android_Mali_G78, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F161E00][0000098D9F14C800 52] Android_Mali_G78_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F160200][0000098D9F132800 52] Android_Mali_G710, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F161400][0000098D9F150000 52] Android_Mali_G710_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F161A00][0000098D9F155000 52] Android_Xclipse_920, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F163000][0000098D9F157800 52] Android_Xclipse_920_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F162600][0000098D9F15A000 52] Android_Vulkan_SM5, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F163200][0000098D9F15C800 52] Android_PowerVR_G6xxx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F163A00][0000098D9F142800 52] Android_PowerVR_GT7xxx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F161800][0000098D9F170000 52] Android_PowerVR_GE8xxx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F161600][0000098D9F175000 52] Android_PowerVR_GM9xxx, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F163C00][0000098D9F177800 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F163800][0000098D9F17A000 52] Android_TegraK1, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F164200][0000098D9F17C800 52] Android_Unknown_Vulkan, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F164A00][0000098D9F152800 52] Oculus_Quest, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F162C00][0000098D9F180000 52] Oculus_Quest2, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: 	[0000098D9F163600][0000098D9F185000 52] HoloLens, 
[2022.12.17-15.10.55:522][  0]LogDeviceProfileManager: Active device profile: [0000098D9E1D6400][0000098D95242800 52] WindowsEditor
[2022.12.17-15.10.55:522][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.17-15.10.55:522][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.17-15.10.55:522][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.17-15.10.55:523][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.17-15.10.55:523][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2022.12.17-15.10.55:527][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2022.12.17-15.10.55:527][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.17-15.10.55:527][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.17-15.10.55:527][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2022.12.17-15.10.55:527][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.22621.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2022.12.17-15.10.55:530][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/MyProject3.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/TurnkeyReport_1.log" -log="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/TurnkeyLog_1.log" -project="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/MyProject3.uproject"  -Device=Win64@DESKTOP-HDM9KBM'
[2022.12.17-15.10.55:530][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""C:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/MyProject3.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/TurnkeyReport_1.log" -log="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/TurnkeyLog_1.log" -project="C:/Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/MyProject3.uproject"  -Device=Win64@DESKTOP-HDM9KBM" -nocompile -nocompileuat ]
[2022.12.17-15.10.55:580][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
