Log file open, 12/20/22 20:11:30
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24C00][00000ADCE0A3A000 52] iPhone6S, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24E00][00000ADCE0A37800 52] iPhone7, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23800][00000ADCE0A35000 52] iPodTouch7, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A20200][00000ADCE0A3C800 52] iPhone6SPlus, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23200][00000ADCE09D5000 52] iPhone7Plus, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A20C00][00000ADCE0A40000 52] iPhoneSE, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23A00][00000ADCE0A45000 52] iPhone8, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23000][00000ADCE0A47800 52] iPhone8Plus, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24600][00000ADCE0A4A000 52] iPhoneX, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A22200][00000ADCE0A4C800 52] iPhoneXS, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24800][00000ADCE0A32800 52] iPhoneXSMax, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A22600][00000ADCE09F0000 52] iPhoneXR, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24400][00000ADCE09F5000 52] iPhone11, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23600][00000ADCE09F7800 52] iPhone11Pro, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A20800][00000ADCE09FA000 52] iPhone11ProMax, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24200][00000ADCE09FC800 52] iPhoneSE2, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A22800][00000ADCE0A42800 52] iPhone12Mini, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A22400][00000ADCE0A60000 52] iPhone12, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23400][00000ADCE0A65000 52] iPhone12Pro, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A25000][00000ADCE0A67800 52] iPhone12ProMax, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A21800][00000ADCE0A6A000 52] iPhone13Mini, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24000][00000ADCE0A6C800 52] iPhone13, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A25200][00000ADCE09F2800 52] iPhone13Pro, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23E00][00000ADCE0A70000 52] iPhone13ProMax, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A20600][00000ADCE0A75000 52] iPhoneSE3, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A22000][00000ADCE0A77800 52] iPhone14, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A25800][00000ADCE0A7A000 52] iPhone14Plus, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A26000][00000ADCE0A7C800 52] iPhone14Pro, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A23C00][00000ADCE0A62800 52] iPhone14ProMax, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A22C00][00000ADCE0A80000 52] iPadPro105, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A26200][00000ADCE0A85000 52] iPadPro129, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A25C00][00000ADCE0A87800 52] iPadPro97, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A25400][00000ADCE0A8A000 52] iPadPro2_129, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A25600][00000ADCE0A8C800 52] iPad5, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A26800][00000ADCE0A72800 52] iPad6, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A27000][00000ADCE0AA0000 52] iPad7, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A25E00][00000ADCE0AA5000 52] iPad8, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A24A00][00000ADCE0AA7800 52] iPad9, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A27200][00000ADCE0AAA000 52] iPad10, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A26C00][00000ADCE0AAC800 52] iPadPro11, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A26400][00000ADCE0A82800 52] iPadPro2_11, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A26600][00000ADCE0AB0000 52] iPadPro3_11, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A27800][00000ADCE0AB5000 52] iPadPro4_11, 
[2022.12.20-19.11.49:874][  0]LogDeviceProfileManager: 	[00000ADCE0A28000][00000ADCE0AB7800 52] iPadPro3_129, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A26E00][00000ADCE0ABA000 52] iPadPro4_129, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A25A00][00000ADCE0ABC800 52] iPadPro5_129, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A28200][00000ADCE0AA2800 52] iPadPro6_129, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A27C00][00000ADCE0AC0000 52] AppleTV, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A27400][00000ADCE0AC5000 52] AppleTV4K, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A27600][00000ADCE0AC7800 52] AppleTV2_4K, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A28800][00000ADCE0ACA000 52] TVOS, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2A000][00000ADCE0AB2800 52] Mac, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2A200][00000ADCE0ACC800 52] MacEditor, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29E00][00000ADCE0AD0000 52] MacClient, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2A400][00000ADCE0AD5000 52] MacServer, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29200][00000ADCE0ADA000 52] Linux, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29400][00000ADCE0AD7800 52] LinuxEditor, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A26A00][00000ADCE0ADC800 52] LinuxArm64Editor, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2AA00][00000ADCE0AC2800 52] LinuxArm64, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29600][00000ADCE0AE0000 52] LinuxClient, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29A00][00000ADCE0AE5000 52] LinuxArm64Client, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A27A00][00000ADCE0AE7800 52] LinuxServer, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29C00][00000ADCE0AEA000 52] LinuxArm64Server, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A28E00][00000ADCE0AEC800 52] Android, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A28A00][00000ADCE0AD2800 52] Android_Preview_OpenGL, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2AC00][00000ADCE0AF0000 52] Android_Preview_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2AE00][00000ADCE0AF5000 52] Android_Low, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2B000][00000ADCE0AF7800 52] Android_Mid, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A28600][00000ADCE0AFA000 52] Android_High, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A27E00][00000ADCE0AFC800 52] Android_Default, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2B200][00000ADCE0AE2800 52] Android_Adreno4xx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2A800][00000ADCE09E0000 52] Android_Adreno5xx_Low, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29000][00000ADCE09E5000 52] Android_Adreno5xx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A28C00][00000ADCE09E7800 52] Android_Adreno6xx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2B800][00000ADCE09EA000 52] Android_Adreno6xx_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2C000][00000ADCE09EC800 52] Android_Adreno7xx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A28400][00000ADCE0AF2800 52] Android_Adreno7xx_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A29800][00000ADCE0B00000 52] Android_Mali_T6xx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2C200][00000ADCE0B05000 52] Android_Mali_T7xx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2BC00][00000ADCE0B07800 52] Android_Mali_T8xx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2B400][00000ADCE0B0A000 52] Android_Mali_G71, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2B600][00000ADCE0B0C800 52] Android_Mali_G72, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2C800][00000ADCE09E2800 52] Android_Mali_G72_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2D000][00000ADCE0B10000 52] Android_Mali_G76, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2BE00][00000ADCE0B15000 52] Android_Mali_G76_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2A600][00000ADCE0B17800 52] Android_Mali_G77, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2D200][00000ADCE0B1A000 52] Android_Mali_G77_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2CC00][00000ADCE0B1C800 52] Android_Mali_G78, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2C400][00000ADCE0B02800 52] Android_Mali_G78_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2C600][00000ADCE0B20000 52] Android_Mali_G710, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2D800][00000ADCE0B25000 52] Android_Mali_G710_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2E000][00000ADCE0B27800 52] Android_Xclipse_920, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2CE00][00000ADCE0B2A000 52] Android_Xclipse_920_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2BA00][00000ADCE0B2C800 52] Android_Vulkan_SM5, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2E200][00000ADCE0B12800 52] Android_PowerVR_G6xxx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2DC00][00000ADCE0B30000 52] Android_PowerVR_GT7xxx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2D400][00000ADCE0B35000 52] Android_PowerVR_GE8xxx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2DA00][00000ADCE0B37800 52] Android_PowerVR_GM9xxx, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2F000][00000ADCE0B3A000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2E800][00000ADCE0B3C800 52] Android_TegraK1, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2E600][00000ADCE0B22800 52] Android_Unknown_Vulkan, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2FA00][00000ADCE0B50000 52] Oculus_Quest, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2FC00][00000ADCE0B55000 52] Oculus_Quest2, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: 	[00000ADCE0A2F600][00000ADCE0B57800 52] HoloLens, 
[2022.12.20-19.11.49:875][  0]LogDeviceProfileManager: Active device profile: [00000ADCE0A20A00][00000ADCDD347800 52] WindowsEditor
[2022.12.20-19.11.49:875][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2022.12.20-19.11.49:875][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.20-19.11.49:876][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2022.12.20-19.11.49:877][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.20-19.11.49:878][  0]LogShaderCompilers: Display: Shader autogen file written: ../../../../../../Users/ivanv/SilverPhoenix/FPS-zombie-west/FPSZombie/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2022.12.20-19.11.50:050][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
